10.1451 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
3716.7919 	EXP 	New trial (rep=2, index=7): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.026920070545067287}
3716.8068 	EXP 	text_6: autoDraw = False
3716.8068 	EXP 	text_5: autoDraw = False
3716.8068 	EXP 	stopl: autoDraw = False
3716.8068 	EXP 	stopr: autoDraw = False
3716.8068 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3716.8068 	EXP 	text_6: autoDraw = True
3716.8068 	EXP 	text_5: autoDraw = True
3716.8068 	EXP 	stopl: autoDraw = True
3716.8068 	EXP 	stopr: autoDraw = True
3717.0234 	EXP 	New trial (rep=2, index=8): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6103908603094943}
3717.0341 	DATA 	Keypress: r
3717.0384 	EXP 	text_6: autoDraw = False
3717.0384 	EXP 	text_5: autoDraw = False
3717.0384 	EXP 	stopl: autoDraw = False
3717.0384 	EXP 	stopr: autoDraw = False
3717.0384 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3717.0384 	EXP 	text_6: autoDraw = True
3717.0384 	EXP 	text_5: autoDraw = True
3717.0384 	EXP 	stopl: autoDraw = True
3717.0384 	EXP 	stopr: autoDraw = True
3717.1945 	DATA 	Keypress: g
3717.2065 	EXP 	New trial (rep=2, index=9): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.9662292671790624}
3717.2220 	EXP 	text_6: autoDraw = False
3717.2220 	EXP 	text_5: autoDraw = False
3717.2220 	EXP 	stopl: autoDraw = False
3717.2220 	EXP 	stopr: autoDraw = False
3717.2220 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3717.2220 	EXP 	text_6: autoDraw = True
3717.2220 	EXP 	text_5: autoDraw = True
3717.2220 	EXP 	stopl: autoDraw = True
3717.2220 	EXP 	stopr: autoDraw = True
3717.3728 	EXP 	New trial (rep=2, index=10): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.3419212477383132}
3717.3846 	DATA 	Keypress: r
3717.3890 	EXP 	text_6: autoDraw = False
3717.3890 	EXP 	text_5: autoDraw = False
3717.3890 	EXP 	stopl: autoDraw = False
3717.3890 	EXP 	stopr: autoDraw = False
3717.3890 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3717.3890 	EXP 	text_6: autoDraw = True
3717.3890 	EXP 	text_5: autoDraw = True
3717.3890 	EXP 	stopl: autoDraw = True
3717.3890 	EXP 	stopr: autoDraw = True
3717.5069 	EXP 	New trial (rep=2, index=11): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8003009800523219}
3717.5191 	DATA 	Keypress: g
3717.5240 	EXP 	text_6: autoDraw = False
3717.5240 	EXP 	text_5: autoDraw = False
3717.5240 	EXP 	stopl: autoDraw = False
3717.5240 	EXP 	stopr: autoDraw = False
3717.5240 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3717.5240 	EXP 	text_6: autoDraw = True
3717.5240 	EXP 	text_5: autoDraw = True
3717.5240 	EXP 	stopl: autoDraw = True
3717.5240 	EXP 	stopr: autoDraw = True
3717.6621 	DATA 	Keypress: r
3717.6730 	EXP 	New trial (rep=2, index=12): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.16317623495334865}
3717.6895 	EXP 	text_6: autoDraw = False
3717.6895 	EXP 	text_5: autoDraw = False
3717.6895 	EXP 	stopl: autoDraw = False
3717.6895 	EXP 	stopr: autoDraw = False
3717.6895 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3717.6895 	EXP 	text_6: autoDraw = True
3717.6895 	EXP 	text_5: autoDraw = True
3717.6895 	EXP 	stopl: autoDraw = True
3717.6895 	EXP 	stopr: autoDraw = True
3717.8403 	EXP 	New trial (rep=2, index=13): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.016620941506003017}
3717.8509 	DATA 	Keypress: g
3717.8570 	EXP 	text_6: autoDraw = False
3717.8570 	EXP 	text_5: autoDraw = False
3717.8570 	EXP 	stopl: autoDraw = False
3717.8570 	EXP 	stopr: autoDraw = False
3717.8570 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3717.8570 	EXP 	text_6: autoDraw = True
3717.8570 	EXP 	text_5: autoDraw = True
3717.8570 	EXP 	stopl: autoDraw = True
3717.8570 	EXP 	stopr: autoDraw = True
3718.0066 	EXP 	New trial (rep=2, index=14): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.15603936871830648}
3718.0176 	DATA 	Keypress: r
3718.0219 	EXP 	text_6: autoDraw = False
3718.0219 	EXP 	text_5: autoDraw = False
3718.0219 	EXP 	stopl: autoDraw = False
3718.0219 	EXP 	stopr: autoDraw = False
3718.0219 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3718.0219 	EXP 	text_6: autoDraw = True
3718.0219 	EXP 	text_5: autoDraw = True
3718.0219 	EXP 	stopl: autoDraw = True
3718.0219 	EXP 	stopr: autoDraw = True
3718.1064 	EXP 	New trial (rep=2, index=15): {'word': 'BLUE', 'color': 'yellow', 'correct': 'y', 'rand': 0.2392423946312182}
3718.1166 	DATA 	Keypress: g
3718.1212 	EXP 	text_6: autoDraw = False
3718.1212 	EXP 	text_5: autoDraw = False
3718.1212 	EXP 	stopl: autoDraw = False
3718.1212 	EXP 	stopr: autoDraw = False
3718.1212 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3718.1212 	EXP 	text_6: autoDraw = True
3718.1212 	EXP 	text_5: autoDraw = True
3718.1212 	EXP 	stopl: autoDraw = True
3718.1212 	EXP 	stopr: autoDraw = True
3718.2784 	DATA 	Keypress: r
3718.2896 	EXP 	New trial (rep=2, index=16): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.44101927638488736}
3718.3048 	EXP 	text_6: autoDraw = False
3718.3048 	EXP 	text_5: autoDraw = False
3718.3048 	EXP 	stopl: autoDraw = False
3718.3048 	EXP 	stopr: autoDraw = False
3718.3048 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3718.3048 	EXP 	text_6: autoDraw = True
3718.3048 	EXP 	text_5: autoDraw = True
3718.3048 	EXP 	stopl: autoDraw = True
3718.3048 	EXP 	stopr: autoDraw = True
3718.3784 	DATA 	Keypress: g
3718.3892 	EXP 	New trial (rep=2, index=17): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.942838271285997}
3718.4054 	EXP 	text_6: autoDraw = False
3718.4054 	EXP 	text_5: autoDraw = False
3718.4054 	EXP 	stopl: autoDraw = False
3718.4054 	EXP 	stopr: autoDraw = False
3718.4054 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3718.4054 	EXP 	text_6: autoDraw = True
3718.4054 	EXP 	text_5: autoDraw = True
3718.4054 	EXP 	stopl: autoDraw = True
3718.4054 	EXP 	stopr: autoDraw = True
3718.5726 	EXP 	New trial (rep=2, index=18): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.7791354631031742}
3718.5842 	DATA 	Keypress: g
3718.5843 	DATA 	Keypress: r
3718.5887 	EXP 	text_6: autoDraw = False
3718.5887 	EXP 	text_5: autoDraw = False
3718.5887 	EXP 	stopl: autoDraw = False
3718.5887 	EXP 	stopr: autoDraw = False
3718.5887 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3718.5887 	EXP 	text_6: autoDraw = True
3718.5887 	EXP 	text_5: autoDraw = True
3718.5887 	EXP 	stopl: autoDraw = True
3718.5887 	EXP 	stopr: autoDraw = True
3718.7782 	DATA 	Keypress: r
3718.7911 	EXP 	New trial (rep=2, index=19): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.21192191501919622}
3718.8056 	EXP 	text_6: autoDraw = False
3718.8056 	EXP 	text_5: autoDraw = False
3718.8056 	EXP 	stopl: autoDraw = False
3718.8056 	EXP 	stopr: autoDraw = False
3718.8056 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3718.8056 	EXP 	text_6: autoDraw = True
3718.8056 	EXP 	text_5: autoDraw = True
3718.8056 	EXP 	stopl: autoDraw = True
3718.8056 	EXP 	stopr: autoDraw = True
3718.9061 	EXP 	New trial (rep=2, index=20): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.5674331709343124}
3718.9174 	DATA 	Keypress: g
3718.9215 	EXP 	text_6: autoDraw = False
3718.9215 	EXP 	text_5: autoDraw = False
3718.9215 	EXP 	stopl: autoDraw = False
3718.9215 	EXP 	stopr: autoDraw = False
3718.9215 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3718.9215 	EXP 	text_6: autoDraw = True
3718.9215 	EXP 	text_5: autoDraw = True
3718.9215 	EXP 	stopl: autoDraw = True
3718.9215 	EXP 	stopr: autoDraw = True
3719.0943 	DATA 	Keypress: g
3719.1061 	EXP 	New trial (rep=2, index=21): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8664353592626745}
3719.1216 	EXP 	text_6: autoDraw = False
3719.1216 	EXP 	text_5: autoDraw = False
3719.1216 	EXP 	stopl: autoDraw = False
3719.1216 	EXP 	stopr: autoDraw = False
3719.1216 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3719.1216 	EXP 	text_6: autoDraw = True
3719.1216 	EXP 	text_5: autoDraw = True
3719.1216 	EXP 	stopl: autoDraw = True
3719.1216 	EXP 	stopr: autoDraw = True
3719.1444 	DATA 	Keypress: r
3719.1568 	EXP 	New trial (rep=2, index=22): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.5702864331391992}
3719.1719 	EXP 	text_6: autoDraw = False
3719.1719 	EXP 	text_5: autoDraw = False
3719.1719 	EXP 	stopl: autoDraw = False
3719.1719 	EXP 	stopr: autoDraw = False
3719.1719 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3719.1719 	EXP 	text_6: autoDraw = True
3719.1719 	EXP 	text_5: autoDraw = True
3719.1719 	EXP 	stopl: autoDraw = True
3719.1719 	EXP 	stopr: autoDraw = True
3719.3228 	EXP 	New trial (rep=2, index=23): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.8068495475687187}
3719.3337 	DATA 	Keypress: r
3719.3381 	EXP 	text_6: autoDraw = False
3719.3381 	EXP 	text_5: autoDraw = False
3719.3381 	EXP 	stopl: autoDraw = False
3719.3381 	EXP 	stopr: autoDraw = False
3719.3381 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3719.3381 	EXP 	text_6: autoDraw = True
3719.3381 	EXP 	text_5: autoDraw = True
3719.3381 	EXP 	stopl: autoDraw = True
3719.3381 	EXP 	stopr: autoDraw = True
3719.3792 	DATA 	Keypress: g
3719.3888 	EXP 	New trial (rep=2, index=24): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.7972310674780825}
3719.4042 	EXP 	text_6: autoDraw = False
3719.4042 	EXP 	text_5: autoDraw = False
3719.4042 	EXP 	stopl: autoDraw = False
3719.4042 	EXP 	stopr: autoDraw = False
3719.4042 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3719.4042 	EXP 	text_6: autoDraw = True
3719.4042 	EXP 	text_5: autoDraw = True
3719.4042 	EXP 	stopl: autoDraw = True
3719.4042 	EXP 	stopr: autoDraw = True
3719.6889 	EXP 	New trial (rep=2, index=25): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.4776827395941624}
3719.6993 	DATA 	Keypress: g
3719.6999 	DATA 	Keypress: r
3719.7045 	EXP 	text_6: autoDraw = False
3719.7045 	EXP 	text_5: autoDraw = False
3719.7045 	EXP 	stopl: autoDraw = False
3719.7045 	EXP 	stopr: autoDraw = False
3719.7045 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3719.7045 	EXP 	text_6: autoDraw = True
3719.7045 	EXP 	text_5: autoDraw = True
3719.7045 	EXP 	stopl: autoDraw = True
3719.7045 	EXP 	stopr: autoDraw = True
3719.9554 	EXP 	New trial (rep=2, index=26): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.7120983550332111}
3719.9678 	DATA 	Keypress: g
3719.9686 	DATA 	Keypress: r
3719.9729 	EXP 	text_6: autoDraw = False
3719.9729 	EXP 	text_5: autoDraw = False
3719.9729 	EXP 	stopl: autoDraw = False
3719.9729 	EXP 	stopr: autoDraw = False
3719.9729 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3719.9729 	EXP 	text_6: autoDraw = True
3719.9729 	EXP 	text_5: autoDraw = True
3719.9729 	EXP 	stopl: autoDraw = True
3719.9729 	EXP 	stopr: autoDraw = True
3720.2108 	DATA 	Keypress: g
3720.2112 	DATA 	Keypress: r
3720.2225 	EXP 	New trial (rep=2, index=27): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.067132979650672}
3720.2373 	EXP 	text_6: autoDraw = False
3720.2373 	EXP 	text_5: autoDraw = False
3720.2373 	EXP 	stopl: autoDraw = False
3720.2373 	EXP 	stopr: autoDraw = False
3720.2373 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3720.2373 	EXP 	text_6: autoDraw = True
3720.2373 	EXP 	text_5: autoDraw = True
3720.2373 	EXP 	stopl: autoDraw = True
3720.2373 	EXP 	stopr: autoDraw = True
3720.5060 	EXP 	New trial (rep=2, index=28): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.7062674542290223}
3720.5169 	DATA 	Keypress: g
3720.5171 	DATA 	Keypress: r
3720.5212 	EXP 	text_6: autoDraw = False
3720.5212 	EXP 	text_5: autoDraw = False
3720.5212 	EXP 	stopl: autoDraw = False
3720.5212 	EXP 	stopr: autoDraw = False
3720.5212 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3720.5212 	EXP 	text_6: autoDraw = True
3720.5212 	EXP 	text_5: autoDraw = True
3720.5212 	EXP 	stopl: autoDraw = True
3720.5212 	EXP 	stopr: autoDraw = True
3720.6722 	EXP 	New trial (rep=2, index=29): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.7286610951746026}
3720.6836 	DATA 	Keypress: r
3720.6878 	EXP 	text_6: autoDraw = False
3720.6878 	EXP 	text_5: autoDraw = False
3720.6878 	EXP 	stopl: autoDraw = False
3720.6878 	EXP 	stopr: autoDraw = False
3720.6878 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3720.6878 	EXP 	text_6: autoDraw = True
3720.6878 	EXP 	text_5: autoDraw = True
3720.6878 	EXP 	stopl: autoDraw = True
3720.6878 	EXP 	stopr: autoDraw = True
3720.8064 	EXP 	New trial (rep=2, index=30): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.8890357070760838}
3720.8166 	DATA 	Keypress: g
3720.8207 	EXP 	text_6: autoDraw = False
3720.8207 	EXP 	text_5: autoDraw = False
3720.8207 	EXP 	stopl: autoDraw = False
3720.8207 	EXP 	stopr: autoDraw = False
3720.8207 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3720.8207 	EXP 	text_6: autoDraw = True
3720.8207 	EXP 	text_5: autoDraw = True
3720.8207 	EXP 	stopl: autoDraw = True
3720.8207 	EXP 	stopr: autoDraw = True
3720.9891 	EXP 	New trial (rep=2, index=31): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.660253953015428}
3721.0004 	DATA 	Keypress: r
3721.0056 	EXP 	text_6: autoDraw = False
3721.0056 	EXP 	text_5: autoDraw = False
3721.0056 	EXP 	stopl: autoDraw = False
3721.0056 	EXP 	stopr: autoDraw = False
3721.0056 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3721.0056 	EXP 	text_6: autoDraw = True
3721.0056 	EXP 	text_5: autoDraw = True
3721.0056 	EXP 	stopl: autoDraw = True
3721.0056 	EXP 	stopr: autoDraw = True
3721.0613 	DATA 	Keypress: g
3721.0720 	EXP 	New trial (rep=2, index=32): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.8128958267552191}
3721.0882 	EXP 	text_6: autoDraw = False
3721.0882 	EXP 	text_5: autoDraw = False
3721.0882 	EXP 	stopl: autoDraw = False
3721.0882 	EXP 	stopr: autoDraw = False
3721.0882 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3721.0882 	EXP 	text_6: autoDraw = True
3721.0882 	EXP 	text_5: autoDraw = True
3721.0882 	EXP 	stopl: autoDraw = True
3721.0882 	EXP 	stopr: autoDraw = True
3721.2884 	EXP 	New trial (rep=2, index=33): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.1671787874652576}
3721.3010 	DATA 	Keypress: g
3721.3056 	EXP 	text_6: autoDraw = False
3721.3056 	EXP 	text_5: autoDraw = False
3721.3056 	EXP 	stopl: autoDraw = False
3721.3056 	EXP 	stopr: autoDraw = False
3721.3056 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3721.3056 	EXP 	text_6: autoDraw = True
3721.3056 	EXP 	text_5: autoDraw = True
3721.3056 	EXP 	stopl: autoDraw = True
3721.3056 	EXP 	stopr: autoDraw = True
3721.4784 	DATA 	Keypress: r
3721.4882 	EXP 	New trial (rep=2, index=34): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5206885223573439}
3721.5034 	EXP 	text_6: autoDraw = False
3721.5034 	EXP 	text_5: autoDraw = False
3721.5034 	EXP 	stopl: autoDraw = False
3721.5034 	EXP 	stopr: autoDraw = False
3721.5034 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3721.5034 	EXP 	text_6: autoDraw = True
3721.5034 	EXP 	text_5: autoDraw = True
3721.5034 	EXP 	stopl: autoDraw = True
3721.5034 	EXP 	stopr: autoDraw = True
3721.6553 	EXP 	New trial (rep=2, index=35): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6614545898133373}
3721.6669 	DATA 	Keypress: g
3721.6713 	EXP 	text_6: autoDraw = False
3721.6713 	EXP 	text_5: autoDraw = False
3721.6713 	EXP 	stopl: autoDraw = False
3721.6713 	EXP 	stopr: autoDraw = False
3721.6713 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3721.6713 	EXP 	text_6: autoDraw = True
3721.6713 	EXP 	text_5: autoDraw = True
3721.6713 	EXP 	stopl: autoDraw = True
3721.6713 	EXP 	stopr: autoDraw = True
3722.0773 	DATA 	Keypress: r
3722.0885 	EXP 	New trial (rep=2, index=36): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3574410811547245}
3722.1033 	EXP 	text_6: autoDraw = False
3722.1033 	EXP 	text_5: autoDraw = False
3722.1033 	EXP 	stopl: autoDraw = False
3722.1033 	EXP 	stopr: autoDraw = False
3722.1033 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3722.1033 	EXP 	text_6: autoDraw = True
3722.1033 	EXP 	text_5: autoDraw = True
3722.1033 	EXP 	stopl: autoDraw = True
3722.1033 	EXP 	stopr: autoDraw = True
3722.2885 	EXP 	New trial (rep=2, index=37): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.4687000222767358}
3722.3000 	DATA 	Keypress: g
3722.3046 	EXP 	text_6: autoDraw = False
3722.3046 	EXP 	text_5: autoDraw = False
3722.3046 	EXP 	stopl: autoDraw = False
3722.3046 	EXP 	stopr: autoDraw = False
3722.3046 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3722.3046 	EXP 	text_6: autoDraw = True
3722.3046 	EXP 	text_5: autoDraw = True
3722.3046 	EXP 	stopl: autoDraw = True
3722.3046 	EXP 	stopr: autoDraw = True
3722.4717 	EXP 	New trial (rep=2, index=38): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.8912647805065999}
3722.4841 	DATA 	Keypress: r
3722.4883 	EXP 	text_6: autoDraw = False
3722.4883 	EXP 	text_5: autoDraw = False
3722.4883 	EXP 	stopl: autoDraw = False
3722.4883 	EXP 	stopr: autoDraw = False
3722.4883 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3722.4883 	EXP 	text_6: autoDraw = True
3722.4883 	EXP 	text_5: autoDraw = True
3722.4883 	EXP 	stopl: autoDraw = True
3722.4883 	EXP 	stopr: autoDraw = True
3722.6214 	EXP 	New trial (rep=2, index=39): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.5116135909401042}
3722.6325 	DATA 	Keypress: g
3722.6370 	EXP 	text_6: autoDraw = False
3722.6370 	EXP 	text_5: autoDraw = False
3722.6370 	EXP 	stopl: autoDraw = False
3722.6370 	EXP 	stopr: autoDraw = False
3722.6370 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3722.6370 	EXP 	text_6: autoDraw = True
3722.6370 	EXP 	text_5: autoDraw = True
3722.6370 	EXP 	stopl: autoDraw = True
3722.6370 	EXP 	stopr: autoDraw = True
3722.8101 	DATA 	Keypress: r
3722.8224 	EXP 	New trial (rep=2, index=40): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.2878811280504845}
3722.8366 	EXP 	text_6: autoDraw = False
3722.8366 	EXP 	text_5: autoDraw = False
3722.8366 	EXP 	stopl: autoDraw = False
3722.8366 	EXP 	stopr: autoDraw = False
3722.8366 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3722.8366 	EXP 	text_6: autoDraw = True
3722.8366 	EXP 	text_5: autoDraw = True
3722.8366 	EXP 	stopl: autoDraw = True
3722.8366 	EXP 	stopr: autoDraw = True
3722.9939 	DATA 	Keypress: g
3723.0046 	EXP 	New trial (rep=2, index=41): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.1307721019336724}
3723.0198 	EXP 	text_6: autoDraw = False
3723.0198 	EXP 	text_5: autoDraw = False
3723.0198 	EXP 	stopl: autoDraw = False
3723.0198 	EXP 	stopr: autoDraw = False
3723.0198 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3723.0198 	EXP 	text_6: autoDraw = True
3723.0198 	EXP 	text_5: autoDraw = True
3723.0198 	EXP 	stopl: autoDraw = True
3723.0198 	EXP 	stopr: autoDraw = True
3723.3046 	EXP 	New trial (rep=2, index=42): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.8797810252148379}
3723.3164 	DATA 	Keypress: r
3723.3209 	EXP 	text_6: autoDraw = False
3723.3209 	EXP 	text_5: autoDraw = False
3723.3209 	EXP 	stopl: autoDraw = False
3723.3209 	EXP 	stopr: autoDraw = False
3723.3209 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
3723.3209 	EXP 	text_6: autoDraw = True
3723.3209 	EXP 	text_5: autoDraw = True
3723.3209 	EXP 	stopl: autoDraw = True
3723.3209 	EXP 	stopr: autoDraw = True
3723.4883 	EXP 	New trial (rep=2, index=43): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5031340074260082}
3723.4998 	DATA 	Keypress: g
3723.5042 	EXP 	text_6: autoDraw = False
3723.5042 	EXP 	text_5: autoDraw = False
3723.5042 	EXP 	stopl: autoDraw = False
3723.5042 	EXP 	stopr: autoDraw = False
3723.5042 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
3723.5042 	EXP 	text_6: autoDraw = True
3723.5042 	EXP 	text_5: autoDraw = True
3723.5042 	EXP 	stopl: autoDraw = True
3723.5042 	EXP 	stopr: autoDraw = True
3723.7271 	DATA 	Keypress: r
3723.7376 	EXP 	New trial (rep=2, index=44): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.11961469589149154}
3723.7529 	EXP 	text_6: autoDraw = False
3723.7529 	EXP 	text_5: autoDraw = False
3723.7529 	EXP 	stopl: autoDraw = False
3723.7529 	EXP 	stopr: autoDraw = False
3723.7529 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
3723.7529 	EXP 	text_6: autoDraw = True
3723.7529 	EXP 	text_5: autoDraw = True
3723.7529 	EXP 	stopl: autoDraw = True
3723.7529 	EXP 	stopr: autoDraw = True
3723.8761 	DATA 	Keypress: g
3723.8879 	EXP 	New trial (rep=2, index=45): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.8548585351904575}
3723.9030 	EXP 	text_6: autoDraw = False
3723.9030 	EXP 	text_5: autoDraw = False
3723.9030 	EXP 	stopl: autoDraw = False
3723.9030 	EXP 	stopr: autoDraw = False
3723.9030 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
3723.9030 	EXP 	text_6: autoDraw = True
3723.9030 	EXP 	text_5: autoDraw = True
